datetime,open,high,low,close,volume
2025-06-06 19:30:00,42770.76953125,42805.6796875,42750.4296875,42759.1484375,50231457.0
2025-06-09 13:30:00,42786.19140625,42789.421875,42620.359375,42657.421875,0.0
2025-06-09 14:30:00,42657.51953125,42691.44921875,42567.55078125,42659.0390625,62248590.0
2025-06-09 15:30:00,42659.0390625,42766.16015625,42658.05859375,42762.5,59900658.0
2025-06-09 16:30:00,42762.921875,42870.23828125,42754.01953125,42866.33984375,48381080.0
2025-06-09 17:30:00,42867.12890625,42893.08984375,42844.33984375,42874.7109375,42759079.0
2025-06-09 18:30:00,42875.48046875,42883.44921875,42826.98046875,42833.78125,40063567.0
2025-06-09 19:30:00,42833.640625,42852.7109375,42750.91015625,42754.5703125,54043200.0
2025-06-10 13:30:00,42738.26953125,42811.21875,42723.9609375,42780.390625,0.0
2025-06-10 14:30:00,42780.16015625,42827.6015625,42752.58984375,42809.48828125,55486043.0
2025-06-10 15:30:00,42809.4609375,42833.16015625,42710.08984375,42830.19921875,48934712.0
2025-06-10 16:30:00,42830.0703125,42925.94140625,42827.76171875,42872.69140625,36180588.0
2025-06-10 17:30:00,42872.46875,42877.48046875,42740.33984375,42754.21875,36765228.0
2025-06-10 18:30:00,42753.94140625,42905.23046875,42750.4609375,42846.53125,49894483.0
2025-06-10 19:30:00,42846.328125,42881.19921875,42793.12890625,42878.08984375,50031603.0
2025-06-11 13:30:00,42882.859375,43018.87109375,42801.62109375,43012.28125,0.0
2025-06-11 14:30:00,43012.62109375,43059.16015625,42985.41015625,43026.890625,56226957.0
2025-06-11 15:30:00,43010.890625,43050.05859375,42930.98828125,42991.41015625,49314872.0
2025-06-11 16:30:00,42991.12109375,43112.1484375,42959.421875,43105.28125,33410967.0
2025-06-11 17:30:00,43105.26953125,43115.69140625,42738.62109375,42824.5390625,47355162.0
2025-06-11 18:30:00,42824.890625,42937.078125,42774.3515625,42816.6796875,47923283.0
2025-06-11 19:30:00,42817.0390625,42884.1015625,42767.12890625,42876.6484375,51178376.0
2025-06-12 13:30:00,42737.359375,42865.76953125,42606.421875,42851.94140625,0.0
2025-06-12 14:30:00,42853.37890625,42898.80078125,42786.640625,42843.96875,70663913.0
2025-06-12 15:30:00,42845.08984375,42900.19140625,42793.01953125,42879.9296875,41600021.0
2025-06-12 16:30:00,42880.01953125,42942.9296875,42826.03125,42909.2890625,36273079.0
2025-06-12 17:30:00,42908.69140625,42955.58984375,42897.33984375,42918.37109375,34838342.0
2025-06-12 18:30:00,42918.44140625,42963.51171875,42896.96875,42942.75,37496235.0
2025-06-12 19:30:00,42943.12890625,42968.9296875,42896.3515625,42968.9296875,50235918.0
2025-06-13 13:30:00,42579.48046875,42579.48046875,42259.21875,42259.83984375,0.0
2025-06-13 14:30:00,42259.83984375,42515.23828125,42249.23828125,42515.23828125,58721023.0
2025-06-13 15:30:00,42515.859375,42602.48046875,42492.6796875,42502.30078125,39428239.0
2025-06-13 16:30:00,42502.1796875,42544.0390625,42363.44140625,42369.171875,36264420.0
2025-06-13 17:30:00,42369.328125,42401.26171875,42161.2109375,42164.37890625,38993526.0
2025-06-13 18:30:00,42163.75,42197.859375,42081.08984375,42132.4296875,54194551.0
2025-06-13 19:30:00,42132.3984375,42203.26171875,42086.76953125,42203.26171875,66537821.0
2025-06-16 13:30:00,42300.12890625,42706.71875,42300.12890625,42663.6015625,108510628.0
2025-06-16 14:30:00,42665.01171875,42707.73046875,42582.80859375,42585.9609375,79450207.0
2025-06-16 15:30:00,42587.9609375,42618.76953125,42539.23046875,42564.80859375,43358099.0
2025-06-16 16:30:00,42564.73828125,42603.76171875,42526.1796875,42594.16015625,34533903.0
2025-06-16 17:30:00,42594.4296875,42616.921875,42508.3984375,42525.2109375,32304266.0
2025-06-16 18:30:00,42525.19140625,42528.8515625,42447.51171875,42462.9296875,42319517.0
2025-06-16 19:30:00,42462.51171875,42523.0703125,42448.80078125,42519.140625,54554807.0
2025-06-17 13:30:00,42358.62109375,42493.62890625,42325.7890625,42474.46875,0.0
2025-06-17 14:30:00,42473.94921875,42530.828125,42414.171875,42432.421875,47084250.0
2025-06-17 15:30:00,42432.94140625,42492.01953125,42403.828125,42460.26953125,39070685.0
2025-06-17 16:30:00,42459.80078125,42492.6484375,42301.80859375,42304.1015625,38163343.0
2025-06-17 17:30:00,42304.25,42357.05859375,42158.2890625,42178.2109375,41406458.0
2025-06-17 18:30:00,42177.8984375,42237.19140625,42132.6484375,42230.96875,36556787.0
2025-06-17 19:30:00,42230.828125,42245.05859375,42182.51171875,42211.0703125,50541846.0
2025-06-18 13:30:00,42236.03125,42485.58984375,42195.37890625,42460.109375,90938266.0
2025-06-18 14:30:00,42458.91015625,42510.0703125,42384.71875,42398.3984375,52402204.0
2025-06-18 15:30:00,42417.7109375,42423.53125,42299.91015625,42313.4609375,41799877.0
2025-06-18 16:30:00,42313.12890625,42375.3515625,42299.2109375,42314.9609375,32001506.0
2025-06-18 17:30:00,42315.44140625,42429.109375,42264.16015625,42334.26171875,40845197.0
2025-06-18 18:30:00,42334.66015625,42427.2890625,42129.01171875,42130.46875,57423105.0
2025-06-18 19:30:00,42130.8515625,42249.05078125,42118.23046875,42173.44140625,74257612.0
2025-06-20 13:30:00,42291.08984375,42432.19140625,42235.0,42281.58984375,0.0
2025-06-20 14:30:00,42281.30078125,42310.26953125,42163.3515625,42261.62890625,67869359.0
2025-06-20 15:30:00,42278.859375,42340.91015625,42198.83984375,42252.23046875,51182947.0
2025-06-20 16:30:00,42252.171875,42299.12890625,42144.98828125,42147.44140625,44571748.0
2025-06-20 17:30:00,42147.33984375,42229.140625,42089.98828125,42199.7109375,39235856.0
2025-06-20 18:30:00,42199.96875,42221.87890625,42116.87890625,42135.859375,47055286.0
2025-06-20 19:30:00,42136.48828125,42256.8984375,42136.48828125,42210.12890625,84391549.0
2025-06-23 13:30:00,42178.55078125,42421.80859375,42109.80859375,42364.96875,0.0
2025-06-23 14:30:00,42364.75,42376.96875,42245.73828125,42284.94921875,53074428.0
2025-06-23 15:30:00,42262.53125,42283.1484375,42132.87890625,42142.19921875,44749518.0
2025-06-23 16:30:00,42142.41015625,42412.71875,41981.140625,42400.078125,61908586.0
2025-06-23 17:30:00,42401.12890625,42519.41015625,42401.12890625,42490.62109375,48282625.0
2025-06-23 18:30:00,42490.62109375,42534.48046875,42401.01171875,42524.37890625,44305552.0
2025-06-23 19:30:00,42524.1484375,42609.46875,42498.75,42579.91015625,55114742.0
2025-06-24 13:30:00,42807.12890625,42979.94140625,42794.078125,42886.98828125,0.0
2025-06-24 14:30:00,42887.55078125,42991.30859375,42885.98046875,42976.7109375,54050054.0
2025-06-24 15:30:00,42988.25,43066.12109375,42981.78125,43059.30078125,45744504.0
2025-06-24 16:30:00,43059.2890625,43112.28125,43037.3984375,43038.5,42792574.0
2025-06-24 17:30:00,43038.3203125,43106.51953125,43026.80859375,43080.76953125,36791149.0
2025-06-24 18:30:00,43080.859375,43133.78125,43071.9609375,43132.69140625,40938940.0
2025-06-24 19:30:00,43131.80078125,43183.48046875,43089.109375,43095.94921875,63476570.0
2025-06-25 13:30:00,43130.328125,43130.328125,43008.53125,43019.05859375,0.0
2025-06-25 14:30:00,43020.28125,43066.55078125,42990.26171875,43001.73828125,63835172.0
2025-06-25 15:30:00,43002.48828125,43046.30078125,42970.83984375,43009.359375,39735149.0
2025-06-25 16:30:00,43009.30859375,43017.0,42914.3515625,42961.69140625,50096848.0
2025-06-25 17:30:00,42961.859375,42963.4609375,42871.5,42900.7890625,48196599.0
2025-06-25 18:30:00,42900.4296875,42994.1796875,42886.3515625,42984.0,50865673.0
2025-06-25 19:30:00,42983.4296875,43009.0703125,42943.48046875,42996.87890625,62711288.0
2025-06-26 13:30:00,43084.0703125,43236.26171875,43084.0703125,43195.51171875,0.0
2025-06-26 14:30:00,43195.58984375,43308.44921875,43195.23828125,43263.62109375,68220585.0
2025-06-26 15:30:00,43263.33984375,43339.578125,43236.3515625,43317.390625,46137730.0
2025-06-26 16:30:00,43317.390625,43349.0390625,43307.23046875,43326.48828125,41086481.0
2025-06-26 17:30:00,43326.28125,43397.55078125,43326.28125,43368.37890625,45848933.0
2025-06-26 18:30:00,43368.23046875,43383.1015625,43324.28125,43359.03125,53775541.0
2025-06-26 19:30:00,43358.6484375,43430.98828125,43341.51171875,43398.76171875,67901627.0
2025-06-27 13:30:00,43505.6015625,43730.3515625,43505.6015625,43699.890625,0.0
2025-06-27 14:30:00,43702.05859375,43789.9296875,43687.390625,43778.9609375,73292733.0
2025-06-27 15:30:00,43778.44140625,43952.7109375,43778.44140625,43951.05859375,71250032.0
2025-06-27 16:30:00,43950.9296875,43966.37109375,43859.4296875,43864.03125,55530670.0
2025-06-27 17:30:00,43864.8515625,43879.30078125,43624.48046875,43625.078125,57014936.0
2025-06-27 18:30:00,43624.609375,43660.390625,43567.171875,43646.4296875,70566518.0
2025-06-27 19:30:00,43646.69921875,43837.03125,43646.69921875,43812.578125,100857607.0
2025-06-30 13:30:00,44020.66015625,44047.9609375,43930.69140625,43974.671875,0.0
2025-06-30 14:30:00,43975.0703125,44004.80859375,43890.2109375,43998.80078125,59955581.0
2025-06-30 15:30:00,43998.8515625,44057.44140625,43947.19921875,43961.80078125,49038432.0
2025-06-30 16:30:00,43961.9609375,44017.0703125,43958.55078125,43998.62890625,37821971.0
2025-06-30 17:30:00,43998.7890625,44000.37109375,43889.16015625,43945.62109375,37590947.0
2025-06-30 18:30:00,43945.3984375,44066.69140625,43916.30078125,44049.25,69306709.0
2025-06-30 19:30:00,44049.12109375,44138.69140625,44010.078125,44088.58984375,79216750.0
2025-07-01 13:30:00,44061.48828125,44320.1015625,44013.5390625,44313.80859375,0.0
2025-07-01 14:30:00,44313.05859375,44536.01171875,44308.8203125,44519.55078125,111207787.0
2025-07-01 15:30:00,44519.37890625,44604.1484375,44464.03125,44542.03125,63953344.0
2025-07-01 16:30:00,44541.890625,44558.28125,44412.01953125,44529.55078125,52878358.0
2025-07-01 17:30:00,44528.16015625,44573.05078125,44497.3984375,44520.08984375,38786266.0
2025-07-01 18:30:00,44519.9609375,44586.62890625,44492.05859375,44567.16015625,51282277.0
2025-07-01 19:30:00,44566.73046875,44591.359375,44485.37890625,44493.30859375,61581034.0
2025-07-02 13:30:00,44455.66015625,44501.08984375,44354.01171875,44429.5,0.0
2025-07-02 14:30:00,44429.01953125,44528.4296875,44399.390625,44507.01953125,82115861.0
2025-07-02 15:30:00,44508.0703125,44557.8203125,44433.8984375,44460.33984375,50384494.0
2025-07-02 16:30:00,44460.328125,44482.46875,44431.4296875,44460.8515625,36605208.0
2025-07-02 17:30:00,44460.37109375,44477.05078125,44421.26953125,44469.53125,32199166.0
2025-07-02 18:30:00,44469.37890625,44492.83984375,44456.2890625,44466.25,45917625.0
2025-07-02 19:30:00,44465.6015625,44491.53125,44460.69140625,44483.5,58442891.0
2025-07-03 13:30:00,44565.75,44806.41015625,44550.421875,44789.75,0.0
2025-07-03 14:30:00,44790.171875,44876.87890625,44776.9609375,44807.26953125,71925374.0
2025-07-03 15:30:00,44806.69921875,44846.01953125,44800.48046875,44823.48828125,49786515.0
2025-07-07 13:30:00,44803.359375,44803.359375,44616.76953125,44633.69140625,0.0
2025-07-07 14:30:00,44633.359375,44644.921875,44501.3203125,44513.7890625,50311978.0
2025-07-07 15:30:00,44514.140625,44528.16015625,44290.859375,44376.55859375,48541774.0
2025-07-07 16:30:00,44376.5390625,44406.828125,44271.5,44338.19140625,34462682.0
2025-07-07 17:30:00,44338.55859375,44414.6015625,44160.3203125,44174.23046875,36104237.0
2025-07-07 18:30:00,44174.69921875,44349.3984375,44173.3515625,44287.4609375,37130437.0
2025-07-07 19:30:00,44287.03125,44407.5,44285.73046875,44407.5,46217157.0
2025-07-08 13:30:00,44378.578125,44436.9609375,44248.2890625,44276.19921875,0.0
2025-07-08 14:30:00,44277.3515625,44374.26953125,44221.48828125,44260.6484375,65060656.0
2025-07-08 15:30:00,44260.33984375,44379.4609375,44250.4296875,44374.87890625,36687199.0
2025-07-08 16:30:00,44374.48046875,44385.05078125,44201.37109375,44256.1015625,38356058.0
2025-07-08 17:30:00,44256.19140625,44299.16015625,44221.76171875,44265.62109375,35799609.0
2025-07-08 18:30:00,44265.51171875,44282.3984375,44238.23828125,44272.0,35052570.0
2025-07-08 19:30:00,44271.66015625,44284.94921875,44209.55078125,44239.55859375,55912251.0
2025-07-09 13:30:00,44327.12890625,44556.6796875,44327.12890625,44382.69921875,0.0
2025-07-09 14:30:00,44381.69921875,44381.69921875,44225.87890625,44291.12109375,69445409.0
2025-07-09 15:30:00,44291.3203125,44350.08984375,44259.03125,44277.3515625,44707154.0
2025-07-09 16:30:00,44277.3515625,44380.328125,44261.23828125,44341.9609375,39794583.0
2025-07-09 17:30:00,44341.1484375,44429.01171875,44298.9296875,44379.26953125,42015041.0
2025-07-09 18:30:00,44378.71875,44444.6015625,44373.78125,44430.80078125,41054452.0
2025-07-09 19:30:00,44430.921875,44475.23828125,44418.80859375,44454.98828125,60187870.0
2025-07-10 13:30:00,44427.75,44598.75,44372.921875,44559.41015625,0.0
2025-07-10 14:30:00,44559.7890625,44739.109375,44554.109375,44716.78125,62101114.0
2025-07-10 15:30:00,44715.23046875,44736.51953125,44660.76171875,44694.8515625,42551650.0
2025-07-10 16:30:00,44694.6484375,44742.421875,44673.921875,44721.828125,33264787.0
2025-07-10 17:30:00,44721.7890625,44775.46875,44716.33984375,44758.51953125,41181828.0
2025-07-10 18:30:00,44758.55078125,44762.0390625,44688.4609375,44694.76171875,37917026.0
2025-07-10 19:30:00,44694.69140625,44731.421875,44617.3984375,44647.5703125,52906287.0
2025-07-11 13:30:00,44480.76953125,44480.76953125,44275.30859375,44417.01171875,0.0
2025-07-11 14:30:00,44416.25,44433.9296875,44316.5390625,44332.26171875,72762331.0
2025-07-11 15:30:00,44333.609375,44388.1015625,44275.25,44326.421875,49450057.0
2025-07-11 16:30:00,44325.859375,44372.9609375,44294.3984375,44371.2109375,33160740.0
2025-07-11 17:30:00,44371.30078125,44398.4296875,44328.69140625,44343.05859375,37927797.0
2025-07-11 18:30:00,44343.078125,44411.83984375,44314.83984375,44403.3203125,41150222.0
2025-07-11 19:30:00,44403.0390625,44412.359375,44326.5390625,44359.578125,53149849.0
2025-07-14 13:30:00,44346.1484375,44441.26171875,44237.28125,44311.5,0.0
2025-07-14 14:30:00,44311.390625,44397.48046875,44298.2109375,44397.48046875,55624014.0
2025-07-14 15:30:00,44397.48046875,44427.19140625,44345.12109375,44363.1015625,37454731.0
2025-07-14 16:30:00,44362.71875,44433.109375,44334.53125,44425.890625,29929212.0
2025-07-14 17:30:00,44426.01171875,44448.921875,44409.8984375,44438.328125,27871124.0
2025-07-14 18:30:00,44438.421875,44465.0390625,44406.53125,44424.640625,35824516.0
2025-07-14 19:30:00,44425.12890625,44472.12890625,44420.46875,44451.109375,46607832.0
2025-07-15 13:30:00,44459.83984375,44504.26953125,44251.48828125,44255.26953125,0.0
2025-07-15 14:30:00,44254.5390625,44256.87109375,44132.2890625,44223.05859375,68361231.0
2025-07-15 15:30:00,44222.48828125,44243.44921875,44130.26953125,44141.16015625,40431205.0
2025-07-15 16:30:00,44141.21875,44171.37109375,44068.48828125,44130.30859375,33753182.0
2025-07-15 17:30:00,44130.1484375,44166.23828125,44108.140625,44142.44140625,36996089.0
2025-07-15 18:30:00,44142.0390625,44163.41015625,44055.75,44091.05078125,41706697.0
2025-07-15 19:30:00,44091.0703125,44127.5703125,44011.01171875,44016.30859375,50618617.0
2025-07-16 13:30:00,44152.73828125,44236.890625,44030.46875,44059.25,0.0
2025-07-16 14:30:00,44056.921875,44147.03125,43845.19140625,43978.71875,65425329.0
2025-07-16 15:30:00,43975.41015625,44113.6484375,43758.98046875,44034.37890625,55573458.0
2025-07-16 16:30:00,44034.2890625,44186.1015625,43989.28125,44128.1484375,33633331.0
2025-07-16 17:30:00,44126.9296875,44170.58984375,44113.4609375,44150.390625,28238726.0
2025-07-16 18:30:00,44150.48046875,44253.73828125,44150.48046875,44222.16015625,34791573.0
2025-07-16 19:30:00,44222.921875,44260.19140625,44201.83984375,44243.16015625,47143776.0
2025-07-17 13:30:00,44229.87890625,44482.3984375,44200.0390625,44315.48828125,0.0
2025-07-17 14:30:00,44315.87890625,44382.828125,44245.4609375,44382.828125,50244617.0
2025-07-17 15:30:00,44382.3984375,44471.83984375,44375.51171875,44382.30078125,48312884.0
2025-07-17 16:30:00,44382.96875,44406.21875,44353.41015625,44403.41015625,36251708.0
2025-07-17 17:30:00,44403.859375,44531.28125,44403.859375,44524.609375,37499105.0
2025-07-17 18:30:00,44524.328125,44558.05078125,44501.4296875,44501.5390625,42802465.0
2025-07-17 19:30:00,44501.19921875,44534.890625,44479.37109375,44502.421875,61641976.0
2025-07-18 13:30:00,44571.6796875,44571.6796875,44304.8984375,44314.76953125,0.0
2025-07-18 14:30:00,44314.94921875,44365.55078125,44279.01953125,44326.2109375,62555954.0
2025-07-18 15:30:00,44327.0390625,44355.19140625,44230.0,44239.80078125,41258614.0
2025-07-18 16:30:00,44240.9296875,44294.1015625,44224.58984375,44254.23828125,39840337.0
2025-07-18 17:30:00,44255.05078125,44308.12890625,44242.03125,44258.69921875,33191539.0
2025-07-18 18:30:00,44258.94921875,44326.7109375,44253.83984375,44319.23828125,38978637.0
2025-07-18 19:30:00,44319.5390625,44357.44921875,44289.421875,44342.08984375,59531443.0
2025-07-21 13:30:00,44368.3984375,44519.640625,44363.2890625,44501.28125,0.0
2025-07-21 14:30:00,44499.98046875,44565.76171875,44462.9609375,44556.3203125,57545274.0
2025-07-21 15:30:00,44557.66015625,44597.25,44549.55078125,44553.78125,44750436.0
2025-07-21 16:30:00,44553.8203125,44601.8515625,44549.05078125,44591.359375,34968137.0
2025-07-21 17:30:00,44592.21875,44597.87109375,44545.421875,44548.23046875,30625783.0
2025-07-21 18:30:00,44547.98828125,44550.51171875,44395.98828125,44404.6796875,37557175.0
2025-07-21 19:30:00,44406.25,44419.80859375,44311.421875,44339.109375,49974747.0
2025-07-22 13:30:00,44338.62109375,44463.8984375,44272.6015625,44375.390625,150999348.0
2025-07-22 14:30:00,44375.4296875,44400.828125,44315.80859375,44349.0703125,59113278.0
2025-07-22 15:30:00,44347.12890625,44381.80859375,44305.26171875,44342.8515625,50068085.0
2025-07-22 16:30:00,44343.26171875,44473.19921875,44341.76953125,44466.28125,36962297.0
2025-07-22 17:30:00,44466.37890625,44470.6015625,44387.7890625,44414.51953125,31490729.0
2025-07-22 18:30:00,44413.03125,44509.91015625,44409.71875,44489.58984375,35705340.0
2025-07-22 19:30:00,44488.9609375,44542.53125,44477.48046875,44498.83984375,52932653.0
2025-07-23 13:30:00,44661.12109375,44784.6484375,44638.44140625,44725.01171875,0.0
2025-07-23 14:30:00,44725.140625,44735.4296875,44675.9296875,44731.9296875,49161456.0
2025-07-23 15:30:00,44732.26171875,44926.55078125,44690.44140625,44885.44140625,47370142.0
2025-07-23 16:30:00,44885.48046875,44909.66015625,44841.2109375,44905.55859375,31160775.0
2025-07-23 17:30:00,44906.41015625,44981.21875,44905.91015625,44952.01953125,45521383.0
2025-07-23 18:30:00,44951.640625,44983.30859375,44943.12109375,44962.69140625,40181571.0
2025-07-23 19:30:00,44963.28125,45015.640625,44950.3203125,45015.640625,49414084.0
2025-07-24 13:30:00,44776.41015625,44862.87890625,44674.5703125,44827.0703125,0.0
2025-07-24 14:30:00,44830.44921875,44912.26953125,44819.3984375,44854.51171875,57957278.0
2025-07-24 15:30:00,44854.98828125,44872.26953125,44752.19921875,44771.01171875,42880760.0
2025-07-24 16:30:00,44770.8515625,44847.8984375,44765.30859375,44813.328125,36841465.0
2025-07-24 17:30:00,44813.71875,44873.37109375,44790.08984375,44824.76171875,34256064.0
2025-07-24 18:30:00,44825.390625,44834.890625,44740.859375,44770.12109375,36632920.0
2025-07-24 19:30:00,44770.6015625,44775.37109375,44689.2890625,44699.62890625,54241852.0
2025-07-25 13:30:00,44757.28125,44806.05078125,44650.58984375,44744.19921875,0.0
2025-07-25 14:30:00,44744.6484375,44828.66015625,44735.98046875,44767.828125,46066182.0
2025-07-25 15:30:00,44767.7890625,44813.33984375,44736.55859375,44804.921875,37526540.0
2025-07-25 16:30:00,44804.5703125,44858.0,44784.94921875,44857.2109375,28822316.0
2025-07-25 17:30:00,44857.26953125,44922.03125,44855.8984375,44898.05078125,34398466.0
2025-07-25 18:30:00,44898.51171875,44924.9296875,44895.87890625,44916.140625,31190239.0
2025-07-25 19:30:00,44916.26171875,44944.4609375,44883.87109375,44907.6484375,49215471.0
2025-07-28 13:30:00,44946.98046875,44946.98046875,44793.76953125,44931.8515625,0.0
2025-07-28 14:30:00,44931.3515625,44946.08984375,44846.94921875,44894.390625,48450486.0
2025-07-28 15:30:00,44893.51171875,44945.421875,44886.8984375,44925.30859375,32458991.0
2025-07-28 16:30:00,44925.21875,44925.21875,44801.26953125,44802.7890625,30002907.0
2025-07-28 17:30:00,44802.94921875,44833.51953125,44739.9609375,44771.66015625,33542036.0
2025-07-28 18:30:00,44771.41015625,44806.51171875,44756.26171875,44777.0,42382991.0
2025-07-28 19:30:00,44775.44921875,44841.62109375,44767.91015625,44838.12890625,55146013.0
2025-07-29 13:30:00,44833.73828125,44883.66015625,44767.6015625,44815.140625,0.0
2025-07-29 14:30:00,44815.828125,44817.3203125,44626.80859375,44628.5390625,67324369.0
2025-07-29 15:30:00,44628.421875,44676.58984375,44601.8203125,44658.69140625,51675015.0
2025-07-29 16:30:00,44658.62109375,44743.01953125,44629.328125,44703.2109375,34202365.0
2025-07-29 17:30:00,44703.609375,44717.87109375,44584.21875,44608.69921875,31909055.0
2025-07-29 18:30:00,44608.6484375,44637.73828125,44593.48828125,44611.01171875,39057278.0
2025-07-29 19:30:00,44611.12109375,44647.9609375,44568.828125,44638.66015625,58023406.0
2025-07-30 13:30:00,44677.8984375,44736.0390625,44563.80078125,44701.94921875,0.0
2025-07-30 14:30:00,44702.37109375,44729.01953125,44552.4296875,44575.25,50880766.0
2025-07-30 15:30:00,44575.6484375,44688.5,44560.0390625,44684.94921875,37370866.0
2025-07-30 16:30:00,44684.3984375,44686.9296875,44638.390625,44644.30078125,31910613.0
2025-07-30 17:30:00,44644.26953125,44696.55078125,44623.30078125,44678.53125,35075590.0
2025-07-30 18:30:00,44678.51171875,44739.53125,44261.7109375,44312.66015625,66772019.0
2025-07-30 19:30:00,44311.7890625,44501.30859375,44287.12109375,44474.3515625,55164072.0
2025-07-31 13:30:00,44665.8203125,44665.8203125,44435.6796875,44523.25,0.0
2025-07-31 14:30:00,44524.0,44565.05078125,44299.37109375,44358.078125,81715549.0
2025-07-31 15:30:00,44356.9609375,44489.91015625,44355.58984375,44484.1484375,52583869.0
2025-07-31 16:30:00,44484.71875,44521.4609375,44280.28125,44311.19140625,51334158.0
2025-07-31 17:30:00,44311.421875,44391.05859375,44159.94921875,44328.80078125,62419396.0
2025-07-31 18:30:00,44328.03125,44385.08984375,44213.6484375,44217.640625,60160427.0
2025-07-31 19:30:00,44218.109375,44262.30859375,44049.01171875,44140.44921875,77609532.0
2025-08-01 13:30:00,43781.76953125,43781.76953125,43340.6796875,43592.23046875,0.0
2025-08-01 14:30:00,43592.96875,43639.78125,43481.5,43487.23828125,90949929.0
2025-08-01 15:30:00,43487.87109375,43729.62109375,43482.76171875,43684.98828125,62284295.0
2025-08-01 16:30:00,43685.1015625,43688.1484375,43460.5,43469.171875,61831464.0
2025-08-01 17:30:00,43469.12109375,43568.16015625,43420.19140625,43554.9609375,67942276.0
2025-08-01 18:30:00,43554.828125,43654.25,43535.19921875,43585.8203125,64459036.0
2025-08-01 19:30:00,43585.578125,43669.98046875,43532.1796875,43583.51953125,69910188.0
2025-08-04 13:30:00,43724.01953125,44028.76953125,43724.01953125,44016.05078125,0.0
2025-08-04 14:30:00,44018.62890625,44110.08984375,43974.78125,44047.80078125,63134987.0
2025-08-04 15:30:00,44047.359375,44092.12890625,44006.51953125,44042.87890625,46968541.0
2025-08-04 16:30:00,44042.390625,44168.0,44039.5,44135.3984375,36680261.0
2025-08-04 17:30:00,44136.1015625,44149.12109375,44050.140625,44083.1015625,41290293.0
2025-08-04 18:30:00,44082.87109375,44177.75,44078.37890625,44143.3203125,53756393.0
2025-08-04 19:30:00,44143.859375,44188.359375,44119.1484375,44177.359375,61641441.0
2025-08-05 13:30:00,44200.0703125,44308.5,44018.3203125,44063.05859375,0.0
2025-08-05 14:30:00,44061.921875,44071.26171875,43923.80859375,44038.7109375,71603801.0
2025-08-05 15:30:00,44040.359375,44144.109375,44017.6484375,44141.140625,44740247.0
2025-08-05 16:30:00,44141.2109375,44238.12109375,44085.51171875,44229.9296875,37295623.0
2025-08-05 17:30:00,44229.66015625,44246.26953125,44100.0390625,44107.48046875,35607400.0
2025-08-05 18:30:00,44108.62109375,44173.41015625,44083.05078125,44160.0703125,42275718.0
2025-08-05 19:30:00,44160.0,44165.66015625,44097.71875,44112.078125,50586558.0
2025-08-06 13:30:00,44196.609375,44211.390625,44017.7109375,44052.30859375,0.0
2025-08-06 14:30:00,44051.91015625,44255.41015625,44030.23828125,44242.01953125,74180636.0
