datetime,open,high,low,close,volume
2025-06-19 02:00:00,38577.3515625,38606.66015625,38559.48046875,38597.16015625,0.0
2025-06-19 03:00:00,38612.30078125,38643.73046875,38591.28125,38616.53125,0.0
2025-06-19 04:00:00,38615.73828125,38624.62890625,38552.98046875,38588.87109375,0.0
2025-06-19 05:00:00,38588.96875,38590.19140625,38504.01171875,38508.0703125,0.0
2025-06-19 06:00:00,38509.23046875,38547.5,38508.23828125,38515.19140625,0.0
2025-06-20 00:00:00,38472.25,38645.30078125,38443.171875,38606.51953125,0.0
2025-06-20 01:00:00,38604.75,38646.16015625,38362.5390625,38446.94921875,0.0
2025-06-20 02:00:00,38449.9296875,38465.55078125,38419.3203125,38445.5703125,0.0
2025-06-20 03:00:00,38494.37109375,38539.12109375,38478.44140625,38524.2109375,0.0
2025-06-20 04:00:00,38526.48828125,38541.62890625,38440.25,38481.05078125,0.0
2025-06-20 05:00:00,38481.421875,38515.19140625,38468.19140625,38504.51953125,0.0
2025-06-20 06:00:00,38505.8984375,38518.3203125,38464.109375,38498.91015625,0.0
2025-06-23 00:00:00,38260.69140625,38270.23046875,38026.3203125,38206.16015625,0.0
2025-06-23 01:00:00,38201.859375,38267.0,38162.69140625,38210.0390625,0.0
2025-06-23 02:00:00,38212.19140625,38250.2109375,38175.62890625,38175.62890625,0.0
2025-06-23 03:00:00,38245.62109375,38268.0390625,38225.8515625,38251.26953125,0.0
2025-06-23 04:00:00,38254.44921875,38367.28125,38254.44921875,38331.671875,0.0
2025-06-23 05:00:00,38337.859375,38354.66015625,38305.12109375,38340.19140625,0.0
2025-06-23 06:00:00,38339.94140625,38368.21875,38325.921875,38363.421875,0.0
2025-06-24 00:00:00,38779.1796875,38990.109375,38703.48046875,38714.9609375,0.0
2025-06-24 01:00:00,38719.19140625,38885.7890625,38665.609375,38884.53125,0.0
2025-06-24 02:00:00,38883.9609375,38890.171875,38708.76953125,38769.12109375,0.0
2025-06-24 03:00:00,38758.08984375,38789.140625,38739.8515625,38772.5390625,0.0
2025-06-24 04:00:00,38771.3984375,38803.328125,38743.96875,38801.421875,0.0
2025-06-24 05:00:00,38802.8515625,38857.109375,38778.83984375,38803.08984375,0.0
2025-06-24 06:00:00,38801.5703125,38808.1484375,38708.51953125,38708.51953125,0.0
2025-06-25 00:00:00,38904.1796875,38925.91015625,38754.921875,38813.69140625,0.0
2025-06-25 01:00:00,38810.4296875,38892.328125,38759.8203125,38878.37890625,0.0
2025-06-25 02:00:00,38875.05078125,38879.94140625,38711.109375,38750.46875,0.0
2025-06-25 03:00:00,38779.21875,38832.6015625,38755.4296875,38787.37109375,0.0
2025-06-25 04:00:00,38786.828125,38888.421875,38786.828125,38880.6015625,0.0
2025-06-25 05:00:00,38880.94140625,38944.76953125,38864.6015625,38905.7890625,0.0
2025-06-25 06:00:00,38906.55859375,38923.890625,38895.7109375,38907.55859375,0.0
2025-06-26 00:00:00,39072.140625,39348.78125,39056.140625,39277.28125,0.0
2025-06-26 01:00:00,39274.83984375,39400.6484375,39238.7890625,39331.51171875,0.0
2025-06-26 02:00:00,39331.83984375,39374.4609375,39313.46875,39349.8515625,0.0
2025-06-26 03:00:00,39362.1484375,39472.03125,39360.83984375,39448.05859375,0.0
2025-06-26 04:00:00,39447.5,39506.58984375,39443.98828125,39497.87109375,0.0
2025-06-26 05:00:00,39499.6484375,39615.58984375,39475.1015625,39537.6015625,0.0
2025-06-26 06:00:00,39539.48828125,39601.6484375,39504.6484375,39521.4609375,0.0
2025-06-27 00:00:00,39866.359375,40185.4296875,39847.30859375,40159.33984375,0.0
2025-06-27 01:00:00,40155.1015625,40217.421875,40134.73046875,40150.58984375,0.0
2025-06-27 02:00:00,40151.578125,40232.69921875,40138.62890625,40215.359375,0.0
2025-06-27 03:00:00,40162.3984375,40267.83984375,40162.3984375,40185.58984375,0.0
2025-06-27 04:00:00,40186.51171875,40223.23046875,40121.01953125,40124.3984375,0.0
2025-06-27 05:00:00,40124.25,40178.6796875,40056.0703125,40076.578125,0.0
2025-06-27 06:00:00,40077.359375,40106.1015625,40048.48046875,40073.640625,0.0
2025-06-30 00:00:00,40550.7890625,40828.96875,40517.25,40780.7890625,0.0
2025-06-30 01:00:00,40772.69921875,40852.5390625,40706.30859375,40763.76953125,0.0
2025-06-30 02:00:00,40763.12109375,40836.6015625,40758.859375,40809.8203125,0.0
2025-06-30 03:00:00,40748.421875,40783.5,40726.328125,40726.328125,0.0
2025-06-30 04:00:00,40727.12109375,40769.578125,40559.0390625,40595.3984375,0.0
2025-06-30 05:00:00,40596.1484375,40596.1484375,40373.171875,40421.78125,0.0
2025-06-30 06:00:00,40414.9609375,40430.5,40322.5390625,40430.30078125,0.0
2025-07-01 00:00:00,40340.640625,40345.87109375,40036.08984375,40122.51171875,0.0
2025-07-01 01:00:00,40124.25,40143.55859375,40009.2890625,40061.3515625,0.0
2025-07-01 02:00:00,40056.8203125,40082.890625,40017.671875,40081.609375,0.0
2025-07-01 03:00:00,40026.26953125,40080.76953125,39968.671875,40080.76953125,0.0
2025-07-01 04:00:00,40078.51953125,40159.53125,40060.69140625,40124.01953125,0.0
2025-07-01 05:00:00,40124.328125,40126.03125,39984.55859375,39992.62109375,0.0
2025-07-01 06:00:00,39993.8203125,39996.55859375,39885.37890625,39958.01171875,0.0
2025-07-02 00:00:00,39631.171875,39693.0390625,39444.69921875,39669.87109375,0.0
2025-07-02 01:00:00,39667.53125,39754.0,39583.23046875,39588.69140625,0.0
2025-07-02 02:00:00,39590.01953125,39619.69921875,39556.23046875,39593.71875,0.0
2025-07-02 03:00:00,39637.76953125,39740.12109375,39637.76953125,39735.37109375,0.0
2025-07-02 04:00:00,39736.609375,39943.62109375,39732.28125,39925.2109375,0.0
2025-07-02 05:00:00,39925.44140625,39925.44140625,39763.62109375,39773.69140625,0.0
2025-07-02 06:00:00,39775.37890625,39809.55859375,39727.609375,39790.8515625,0.0
2025-07-03 00:00:00,39796.75,39844.671875,39667.8203125,39827.671875,0.0
2025-07-03 01:00:00,39825.5703125,39865.890625,39724.26171875,39752.2890625,0.0
2025-07-03 02:00:00,39748.109375,39767.73828125,39686.01171875,39732.62890625,0.0
2025-07-03 03:00:00,39760.6015625,39823.41015625,39757.51171875,39787.19140625,0.0
2025-07-03 04:00:00,39786.78125,39813.6015625,39721.7109375,39760.44140625,0.0
2025-07-03 05:00:00,39760.3515625,39765.80859375,39681.37109375,39711.53125,0.0
2025-07-03 06:00:00,39710.0390625,39719.80078125,39672.01953125,39675.26171875,0.0
2025-07-04 00:00:00,39994.640625,40012.66015625,39719.80859375,39868.75,0.0
2025-07-04 01:00:00,39867.05078125,39939.7890625,39838.33984375,39841.6015625,0.0
2025-07-04 02:00:00,39840.140625,39866.48828125,39775.62109375,39828.19921875,0.0
2025-07-04 03:00:00,39809.76171875,39827.0703125,39724.6484375,39750.2109375,0.0
2025-07-04 04:00:00,39753.37109375,39828.390625,39693.3984375,39828.390625,0.0
2025-07-04 05:00:00,39826.8515625,39860.4609375,39805.578125,39831.05078125,0.0
2025-07-04 06:00:00,39830.87109375,39833.328125,39777.6796875,39778.62890625,0.0
2025-07-07 00:00:00,39729.55859375,39829.37890625,39666.359375,39686.75,0.0
2025-07-07 01:00:00,39685.5,39685.859375,39539.7890625,39624.328125,0.0
2025-07-07 02:00:00,39621.19140625,39643.921875,39572.28125,39628.41015625,0.0
2025-07-07 03:00:00,39623.9609375,39646.421875,39605.87109375,39643.578125,0.0
2025-07-07 04:00:00,39644.4609375,39677.30859375,39581.19921875,39583.5703125,0.0
2025-07-07 05:00:00,39583.3203125,39594.98046875,39554.73046875,39569.921875,0.0
2025-07-07 06:00:00,39568.5703125,39585.71875,39524.25,39540.25,0.0
2025-07-08 00:00:00,39542.0703125,39816.26953125,39510.48046875,39743.83984375,0.0
2025-07-08 01:00:00,39742.03125,39778.51171875,39586.0,39608.671875,0.0
2025-07-08 02:00:00,39608.8203125,39715.62890625,39592.1484375,39711.2890625,0.0
2025-07-08 03:00:00,39753.83984375,39774.58984375,39677.98828125,39698.78125,0.0
2025-07-08 04:00:00,39696.55859375,39710.23046875,39630.80078125,39697.12109375,0.0
2025-07-08 05:00:00,39697.078125,39729.9609375,39659.37890625,39726.21875,0.0
2025-07-08 06:00:00,39724.75,39736.0703125,39697.078125,39724.8984375,0.0
2025-07-09 00:00:00,39942.80078125,39971.05859375,39628.30078125,39640.87890625,0.0
2025-07-09 01:00:00,39640.78125,39710.48046875,39573.33984375,39671.51171875,0.0
2025-07-09 02:00:00,39667.94921875,39702.1484375,39659.0703125,39677.421875,0.0
2025-07-09 03:00:00,39691.3515625,39728.21875,39677.03125,39710.12890625,0.0
2025-07-09 04:00:00,39709.55078125,39788.6484375,39698.7890625,39786.98046875,0.0
2025-07-09 05:00:00,39789.4609375,39827.7109375,39766.28125,39796.73828125,0.0
2025-07-09 06:00:00,39794.80859375,39804.9609375,39729.23046875,39795.578125,0.0
2025-07-10 00:00:00,39795.75,39795.75,39595.19921875,39627.19921875,0.0
2025-07-10 01:00:00,39625.0703125,39648.5390625,39547.26171875,39605.98046875,0.0
2025-07-10 02:00:00,39604.859375,39629.609375,39572.01953125,39610.609375,0.0
2025-07-10 03:00:00,39598.91015625,39618.96875,39566.03125,39573.37109375,0.0
2025-07-10 04:00:00,39572.4609375,39670.109375,39555.28125,39571.87890625,0.0
2025-07-10 05:00:00,39573.5703125,39599.0390625,39530.94921875,39589.73828125,0.0
2025-07-10 06:00:00,39591.5390625,39666.33984375,39568.25,39663.9296875,0.0
2025-07-11 00:00:00,39886.5390625,39957.80078125,39553.7890625,39730.26171875,0.0
2025-07-11 01:00:00,39728.1484375,39753.21875,39566.26171875,39568.671875,0.0
2025-07-11 02:00:00,39571.390625,39651.16015625,39571.390625,39593.83984375,0.0
2025-07-11 03:00:00,39622.140625,39669.8515625,39606.98046875,39632.609375,0.0
2025-07-11 04:00:00,39631.33984375,39641.25,39573.9296875,39615.98828125,0.0
2025-07-11 05:00:00,39614.48828125,39683.30078125,39529.05859375,39529.05859375,0.0
2025-07-11 06:00:00,39531.4609375,39592.87890625,39497.69921875,39587.87109375,0.0
2025-07-14 00:00:00,39416.1015625,39485.23046875,39318.37109375,39395.19140625,0.0
2025-07-14 01:00:00,39398.2890625,39444.83984375,39288.8984375,39432.26171875,0.0
2025-07-14 02:00:00,39430.9609375,39476.8515625,39411.30859375,39469.71875,0.0
2025-07-14 03:00:00,39466.76953125,39550.21875,39451.48046875,39548.4609375,0.0
2025-07-14 04:00:00,39546.30078125,39588.4609375,39542.140625,39570.80078125,0.0
2025-07-14 05:00:00,39571.98046875,39608.01953125,39469.44140625,39491.6484375,0.0
2025-07-14 06:00:00,39491.640625,39505.53125,39447.4609375,39480.87109375,0.0
2025-07-15 00:00:00,39525.828125,39567.76953125,39406.640625,39442.26953125,0.0
2025-07-15 01:00:00,39445.0703125,39641.30078125,39379.3203125,39618.6484375,0.0
2025-07-15 02:00:00,39612.4609375,39623.9609375,39437.71875,39507.28125,0.0
2025-07-15 03:00:00,39494.62890625,39516.96875,39434.171875,39439.53125,0.0
2025-07-15 04:00:00,39440.80078125,39558.05859375,39425.55859375,39513.91015625,0.0
2025-07-15 05:00:00,39514.51953125,39621.48046875,39512.46875,39610.0390625,0.0
2025-07-15 06:00:00,39609.359375,39657.73046875,39608.078125,39643.1796875,0.0
2025-07-16 00:00:00,39734.73828125,39750.8203125,39520.9609375,39747.80859375,0.0
2025-07-16 01:00:00,39744.6484375,39780.6015625,39623.671875,39664.0390625,0.0
2025-07-16 02:00:00,39665.7890625,39675.05078125,39619.94921875,39642.3984375,0.0
2025-07-16 03:00:00,39649.921875,39773.83984375,39649.921875,39744.5390625,0.0
2025-07-16 04:00:00,39745.4296875,39910.921875,39737.328125,39844.8984375,0.0
2025-07-16 05:00:00,39850.671875,39923.609375,39649.03125,39726.4296875,0.0
2025-07-16 06:00:00,39725.51953125,39751.05859375,39649.37890625,39681.30078125,0.0
2025-07-17 00:00:00,39492.01953125,39555.1015625,39370.4296875,39530.5,0.0
2025-07-17 01:00:00,39527.2109375,39617.6484375,39496.23046875,39557.80859375,0.0
2025-07-17 02:00:00,39558.44140625,39604.94140625,39533.1796875,39602.578125,0.0
2025-07-17 03:00:00,39652.1015625,39780.23046875,39645.609375,39778.19921875,0.0
2025-07-17 04:00:00,39779.421875,39779.421875,39684.21875,39723.48828125,0.0
2025-07-17 05:00:00,39724.3203125,39832.640625,39701.828125,39800.1015625,0.0
2025-07-17 06:00:00,39800.0,39910.9609375,39800.0,39908.08984375,0.0
2025-07-18 00:00:00,40072.390625,40087.58984375,39885.5,39885.5,0.0
2025-07-18 01:00:00,39887.1796875,39931.16015625,39761.7109375,39813.859375,0.0
2025-07-18 02:00:00,39814.01171875,39824.6796875,39751.2109375,39778.8515625,0.0
2025-07-18 03:00:00,39782.6484375,39828.140625,39763.37109375,39828.140625,0.0
2025-07-18 04:00:00,39827.83984375,39862.69921875,39745.421875,39813.890625,0.0
2025-07-18 05:00:00,39813.25,39840.1796875,39783.69921875,39799.01171875,0.0
2025-07-18 06:00:00,39798.98828125,39832.33984375,39786.69140625,39814.671875,0.0
2025-07-22 00:00:00,39864.62890625,40275.890625,39843.03125,39895.73046875,0.0
2025-07-22 01:00:00,39895.9296875,39991.3984375,39873.21875,39937.51171875,0.0
2025-07-22 02:00:00,39936.62109375,39948.0390625,39844.62890625,39892.80859375,0.0
2025-07-22 03:00:00,39806.7890625,39836.609375,39626.55078125,39715.83984375,0.0
2025-07-22 04:00:00,39715.53125,39732.6015625,39586.53125,39662.73046875,0.0
2025-07-22 05:00:00,39664.26953125,39722.7109375,39649.44921875,39704.05859375,0.0
2025-07-22 06:00:00,39708.078125,39763.73046875,39671.01171875,39757.28125,0.0
2025-07-23 00:00:00,40189.1796875,40764.62109375,40087.859375,40752.2109375,0.0
2025-07-23 01:00:00,40759.4609375,40877.640625,40714.05078125,40875.0390625,0.0
2025-07-23 02:00:00,40875.640625,41070.91015625,40815.41015625,41053.44140625,0.0
2025-07-23 03:00:00,41052.5703125,41119.78125,41012.1796875,41063.8984375,0.0
2025-07-23 04:00:00,41064.6796875,41203.91015625,41004.2890625,41183.640625,0.0
2025-07-23 05:00:00,41178.73828125,41342.58984375,41165.48828125,41279.66015625,0.0
2025-07-23 06:00:00,41279.6796875,41306.19921875,41218.8515625,41227.16015625,0.0
2025-07-24 00:00:00,41657.98046875,41801.28125,41554.1796875,41784.640625,0.0
2025-07-24 01:00:00,41795.4296875,41989.6484375,41780.51953125,41975.12109375,0.0
2025-07-24 02:00:00,41977.08984375,42004.921875,41934.44140625,41983.5,0.0
2025-07-24 03:00:00,42006.62109375,42065.828125,41801.71875,41840.25,0.0
2025-07-24 04:00:00,41836.671875,41893.921875,41782.609375,41870.6484375,0.0
2025-07-24 05:00:00,41872.73046875,41889.23046875,41772.6796875,41877.78125,0.0
2025-07-24 06:00:00,41876.71875,41950.55859375,41857.48828125,41857.48828125,0.0
2025-07-25 00:00:00,41760.578125,41773.69921875,41581.55078125,41687.9296875,0.0
2025-07-25 01:00:00,41692.2109375,41701.94140625,41559.578125,41577.2890625,0.0
2025-07-25 02:00:00,41578.19921875,41612.9296875,41558.640625,41570.23828125,0.0
2025-07-25 03:00:00,41585.05078125,41585.05078125,41487.421875,41505.23046875,0.0
2025-07-25 04:00:00,41505.19921875,41566.6796875,41429.96875,41436.171875,0.0
2025-07-25 05:00:00,41436.7890625,41484.41015625,41429.171875,41458.2109375,0.0
2025-07-25 06:00:00,41459.26171875,41493.2109375,41389.7890625,41400.53125,0.0
2025-07-28 00:00:00,41515.91015625,41534.2109375,41072.1484375,41184.16015625,0.0
2025-07-28 01:00:00,41184.05859375,41238.640625,41141.05078125,41160.62890625,0.0
2025-07-28 02:00:00,41160.98046875,41165.05078125,41096.640625,41148.0703125,0.0
2025-07-28 03:00:00,41165.66015625,41165.66015625,41041.16015625,41041.76953125,0.0
2025-07-28 04:00:00,41040.1796875,41094.62890625,41000.2109375,41000.2109375,0.0
2025-07-28 05:00:00,40997.87109375,41100.390625,40997.87109375,41080.55859375,0.0
2025-07-28 06:00:00,41079.5703125,41079.91015625,41038.5703125,41041.66015625,0.0
2025-07-29 00:00:00,40767.76953125,40792.8515625,40636.23828125,40692.5390625,0.0
2025-07-29 01:00:00,40689.828125,40747.80859375,40638.8515625,40697.19140625,0.0
2025-07-29 02:00:00,40698.578125,40728.9609375,40611.25,40623.3203125,0.0
2025-07-29 03:00:00,40664.62109375,40700.890625,40624.12109375,40644.75,0.0
2025-07-29 04:00:00,40645.140625,40664.2109375,40573.98828125,40597.3515625,0.0
2025-07-29 05:00:00,40596.6796875,40637.87890625,40563.53125,40614.83984375,0.0
2025-07-29 06:00:00,40613.5703125,40657.921875,40607.859375,40655.33984375,0.0
2025-07-30 00:00:00,40744.53125,40744.53125,40556.609375,40592.08984375,0.0
2025-07-30 01:00:00,40590.7890625,40677.87890625,40579.62109375,40651.1484375,0.0
2025-07-30 02:00:00,40653.9296875,40687.2109375,40618.359375,40682.140625,0.0
2025-07-30 03:00:00,40658.12109375,40714.12109375,40632.19921875,40675.76171875,0.0
2025-07-30 04:00:00,40675.78125,40726.859375,40647.2890625,40655.109375,0.0
2025-07-30 05:00:00,40656.5390625,40656.5390625,40586.8203125,40624.44140625,0.0
2025-07-30 06:00:00,40626.1015625,40649.78125,40617.1796875,40641.37109375,0.0
2025-07-31 00:00:00,40693.0,40912.609375,40639.3203125,40843.83984375,0.0
2025-07-31 01:00:00,40844.078125,41004.609375,40786.9609375,40941.25,0.0
2025-07-31 02:00:00,40941.19921875,41040.140625,40938.25,41020.91015625,0.0
2025-07-31 03:00:00,40960.44921875,41053.23828125,40943.69140625,41015.98046875,0.0
2025-07-31 04:00:00,41018.16015625,41088.9609375,40956.1015625,41086.58984375,0.0
2025-07-31 05:00:00,41088.3515625,41120.0390625,41047.5703125,41098.6796875,0.0
2025-07-31 06:00:00,41098.01953125,41151.25,41069.19921875,41100.73046875,0.0
2025-08-01 00:00:00,41029.83984375,41064.73046875,40588.171875,40764.48828125,0.0
2025-08-01 01:00:00,40765.44140625,40949.83984375,40762.7890625,40935.44921875,0.0
2025-08-01 02:00:00,40931.1484375,40938.19140625,40895.51953125,40914.66015625,0.0
2025-08-01 03:00:00,40979.4609375,40999.109375,40874.33984375,40880.109375,0.0
2025-08-01 04:00:00,40883.4609375,40922.21875,40830.16015625,40836.08984375,0.0
2025-08-01 05:00:00,40835.62890625,40845.421875,40768.83984375,40842.83984375,0.0
2025-08-01 06:00:00,40843.41015625,40858.26171875,40803.109375,40844.91015625,0.0
2025-08-04 00:00:00,40118.80859375,40138.078125,39850.51953125,39927.890625,0.0
2025-08-04 01:00:00,39942.3515625,40099.078125,39885.51953125,40006.1484375,0.0
2025-08-04 02:00:00,40014.26953125,40144.05859375,40007.76953125,40134.96875,0.0
2025-08-04 03:00:00,40133.75,40302.19140625,40131.01953125,40295.23046875,0.0
2025-08-04 04:00:00,40294.328125,40296.390625,40164.87890625,40178.23046875,0.0
2025-08-04 05:00:00,40184.12109375,40263.1484375,40164.328125,40246.26953125,0.0
2025-08-04 06:00:00,40246.921875,40332.25,40246.921875,40297.91015625,0.0
2025-08-05 00:00:00,40521.0,40600.359375,40431.03125,40481.7890625,0.0
2025-08-05 01:00:00,40480.05078125,40530.671875,40421.87890625,40503.4609375,0.0
2025-08-05 02:00:00,40505.828125,40560.83984375,40505.828125,40544.98828125,0.0
2025-08-05 03:00:00,40590.08984375,40649.37890625,40551.05078125,40574.80078125,0.0
2025-08-05 04:00:00,40575.16015625,40601.23046875,40511.890625,40544.1015625,0.0
2025-08-05 05:00:00,40549.80078125,40574.01171875,40503.58984375,40555.8515625,0.0
2025-08-05 06:00:00,40559.44140625,40569.5390625,40515.8515625,40549.73828125,0.0
2025-08-06 00:00:00,40430.4609375,40633.78125,40423.12890625,40627.1015625,0.0
2025-08-06 01:00:00,40621.0,40774.53125,40550.16015625,40770.48046875,0.0
2025-08-06 02:00:00,40768.3515625,40819.5,40749.140625,40802.73046875,0.0
2025-08-06 03:00:00,40789.01171875,40837.078125,40761.75,40816.2890625,0.0
2025-08-06 04:00:00,40815.390625,40850.890625,40729.41015625,40731.140625,0.0
2025-08-06 05:00:00,40731.1484375,40817.9296875,40699.08984375,40801.8984375,0.0
2025-08-06 06:00:00,40800.671875,40830.4609375,40796.6015625,40813.44140625,0.0
2025-08-07 00:00:00,40668.19140625,41078.62109375,40668.19140625,41053.26953125,0.0
2025-08-07 01:00:00,41053.359375,41153.58984375,40970.19140625,41125.76953125,0.0
